,location-long,location-lat,argos:lat1,argos:lat2,argos:lon1,argos:lon2,individual-local-identifier,time,year,month
6451,-123.26,38.141,38.141,35.757,-123.26,-135.497,2004CA-Bmu-10833,02:33:32,2004,8
6452,-123.237,38.132,38.132,31.676,-123.237,-91.501,2004CA-Bmu-10833,12:19:01,2004,8
6453,-123.19299999999998,37.977,37.977,46.432,-123.193,-166.215,2004CA-Bmu-10833,12:34:45,2004,8
6454,-123.24200000000002,38.111,38.111,42.992,-123.242,-98.306,2004CA-Bmu-10833,23:38:39,2004,8
6455,-123.259,38.155,38.155,37.759,-123.259,-124.895,2004CA-Bmu-10833,02:11:21,2004,8
6456,-123.22,38.226,38.226,45.511,-123.22,-159.663,2004CA-Bmu-10833,12:20:13,2004,8
6457,-123.284,38.278,38.278,48.175,-123.284,-175.09,2004CA-Bmu-10833,15:13:25,2004,8
6458,-123.228,38.347,38.347,45.395,-123.228,-86.685,2004CA-Bmu-10833,23:14:07,2004,8
6459,-123.225,38.296,38.296,28.33,-123.225,-171.099,2004CA-Bmu-10833,23:46:55,2004,8
6460,-123.341,38.349,38.349,44.557,-123.341,-154.451,2004CA-Bmu-10833,12:11:26,2004,8
6461,-123.752,38.237,38.237,41.803,-123.752,-142.586,2004CA-Bmu-10833,15:48:38,2004,8
6462,-123.309,38.261,38.261,28.812,-123.309,-170.268,2004CA-Bmu-10833,02:09:28,2004,8
6463,-123.25,37.974,37.974,43.259,-123.25,-149.448,2004CA-Bmu-10833,12:01:11,2004,8
6464,-123.34199999999998,38.032,38.032,39.769,-123.342,-131.205,2004CA-Bmu-10833,15:23:12,2004,8
6465,-123.30200000000002,38.025,38.025,30.152,-123.302,-160.062,2004CA-Bmu-10833,23:24:08,2004,8
6466,-123.316,38.151,38.151,35.179,-123.316,-138.216,2004CA-Bmu-10833,02:40:37,2004,8
6467,-123.34,38.144,38.144,43.548,-123.34,-96.782,2004CA-Bmu-10833,02:50:23,2004,8
6469,-123.327,38.259,38.259,37.64,-123.327,-120.303,2004CA-Bmu-10833,14:58:02,2004,8
6470,-123.385,38.254,38.254,28.578,-123.385,-79.077,2004CA-Bmu-10833,15:11:31,2004,8
6473,-123.272,38.047,38.047,37.296,-123.272,-126.98,2004CA-Bmu-10833,02:19:35,2004,8
6474,-123.29399999999998,38.061,38.061,44.952,-123.294,-90.369,2004CA-Bmu-10833,02:41:30,2004,8
6475,-123.416,38.03,38.03,27.575,-123.416,-73.579,2004CA-Bmu-10833,15:01:11,2004,8
6476,-123.34300000000002,38.255,38.255,33.028,-123.343,-148.984,2004CA-Bmu-10833,23:00:03,2004,8
6477,-123.439,38.252,38.252,45.559,-123.439,-86.987,2004CA-Bmu-10833,23:18:29,2004,8
6478,-123.321,38.25,38.25,46.096,-123.321,-84.375,2004CA-Bmu-10833,02:26:33,2004,8
6479,-123.274,38.345,38.345,47.631,-123.274,-76.308,2004CA-Bmu-10833,22:54:42,2004,8
6480,-123.37099999999998,38.342,38.342,47.575,-123.371,-78.558,2004CA-Bmu-10833,02:13:59,2004,8
6481,-123.301,38.359,38.359,49.097,-123.301,-175.997,2004CA-Bmu-10833,12:51:08,2004,8
6482,-123.374,38.369,38.369,40.546,-123.374,-134.329,2004CA-Bmu-10833,15:25:39,2004,8
6483,-123.438,38.322,38.322,48.969,-123.438,-71.665,2004CA-Bmu-10833,02:03:34,2004,8
6484,-123.308,38.285,38.285,34.748,-123.308,-141.006,2004CA-Bmu-10833,02:46:13,2004,8
6485,-123.409,38.027,38.027,31.921,-123.409,-93.088,2004CA-Bmu-10833,12:23:08,2004,8
6486,-123.29399999999998,38.186,38.186,42.813,-123.294,-100.027,2004CA-Bmu-10833,23:41:02,2004,8
6487,-123.228,38.179,38.179,36.893,-123.228,-129.792,2004CA-Bmu-10833,02:21:52,2004,8
6488,-123.26,38.321,38.321,46.713,-123.26,-164.066,2004CA-Bmu-10833,12:32:32,2004,8
6489,-123.32299999999998,38.263,38.263,32.62,-123.323,-96.908,2004CA-Bmu-10833,15:51:06,2004,8
6490,-123.374,38.405,38.405,45.294,-123.374,-88.498,2004CA-Bmu-10833,23:19:24,2004,8
6491,-123.437,38.432,38.432,39.433,-123.437,-118.792,2004CA-Bmu-10833,01:59:28,2004,8
6492,-123.398,38.437,38.437,26.207,-123.398,176.789,2004CA-Bmu-10833,02:37:37,2004,8
6493,-123.469,38.599,38.599,45.605,-123.469,-158.435,2004CA-Bmu-10833,12:20:14,2004,8
6494,-123.41899999999998,38.459,38.459,43.394,-123.419,-148.574,2004CA-Bmu-10833,15:51:26,2004,8
6495,-123.358,38.375,38.375,28.398,-123.358,-169.495,2004CA-Bmu-10833,23:48:35,2004,8
6496,-123.41,38.433,38.433,28.559,-123.41,-171.971,2004CA-Bmu-10833,02:15:49,2004,8
6497,-123.54000000000002,38.608,38.608,44.738,-123.54,-152.642,2004CA-Bmu-10833,12:08:55,2004,8
6498,-123.53300000000002,38.587,38.587,34.827,-123.533,-104.875,2004CA-Bmu-10833,12:48:02,2004,8
6499,-123.451,38.478,38.478,29.996,-123.451,-84.784,2004CA-Bmu-10833,15:24:45,2004,8
6500,-123.288,38.494,38.494,43.877,-123.288,-95.886,2004CA-Bmu-10833,02:45:27,2004,8
6501,-123.413,38.525,38.525,34.699,-123.413,-144.496,2004CA-Bmu-10833,02:45:50,2004,8
6502,-123.336,38.42,38.42,43.291,-123.336,-148.015,2004CA-Bmu-10833,12:00:29,2004,8
6503,-123.385,38.433,38.433,32.447,-123.385,-93.52,2004CA-Bmu-10833,12:27:13,2004,8
6504,-123.27100000000002,38.38,38.38,38.838,-123.271,-125.429,2004CA-Bmu-10833,15:10:29,2004,8
6505,-123.405,38.396,38.396,28.967,-123.405,-78.287,2004CA-Bmu-10833,15:16:00,2004,8
6506,-123.429,38.471,38.471,42.781,-123.429,-101.235,2004CA-Bmu-10833,23:44:01,2004,8
6507,-123.42000000000002,38.476,38.476,36.615,-123.42,-132.776,2004CA-Bmu-10833,02:26:23,2004,8
6508,-123.439,38.473,38.473,45.518,-123.439,-89.463,2004CA-Bmu-10833,02:38:35,2004,8
6509,-123.583,38.669,38.669,48.813,-123.583,-176.982,2004CA-Bmu-10833,15:20:02,2004,8
6510,-123.55700000000002,38.612,38.612,32.472,-123.557,-152.606,2004CA-Bmu-10833,23:16:17,2004,8
6511,-123.47199999999998,38.63,38.63,45.21,-123.472,-88.71,2004CA-Bmu-10833,23:16:35,2004,8
6512,-123.648,38.682,38.682,39.112,-123.648,-121.402,2004CA-Bmu-10833,02:04:12,2004,8
6513,-123.61,38.678,38.678,46.949,-123.61,-83.266,2004CA-Bmu-10833,02:26:38,2004,8
6514,-123.714,38.736,38.736,47.904,-123.714,-76.891,2004CA-Bmu-10833,22:56:16,2004,8
6515,-123.651,38.715,38.715,33.831,-123.651,-147.696,2004CA-Bmu-10833,22:56:25,2004,8
6516,-123.743,38.737,38.737,47.931,-123.743,-76.556,2004CA-Bmu-10833,02:09:17,2004,8
6517,-123.745,38.804,38.804,35.205,-123.745,-105.153,2004CA-Bmu-10833,12:54:00,2004,8
6518,-123.82999999999998,38.73,38.73,42.66,-123.83,-137.01,2004CA-Bmu-10833,15:32:07,2004,8
6519,-123.721,38.84,38.84,34.493,-123.721,-146.925,2004CA-Bmu-10833,02:51:48,2004,8
6520,-124.03,39.072,39.072,32.9,-124.03,-93.299,2004CA-Bmu-10833,12:27:58,2004,8
6521,-124.06,39.083,39.083,48.87,-124.06,-172.857,2004CA-Bmu-10833,12:50:42,2004,8
6522,-124.014,39.159,39.159,0.771,-124.014,0.461,2004CA-Bmu-10833,15:11:55,2004,8
6523,-123.954,39.327,39.327,43.662,-123.954,-101.32,2004CA-Bmu-10833,23:44:17,2004,8
6524,-123.90300000000002,39.463,39.463,37.198,-123.903,-135.754,2004CA-Bmu-10833,02:32:20,2004,9
6525,-124.178,40.021,40.021,48.223,-124.178,-166.917,2004CA-Bmu-10833,12:42:23,2004,9
6526,-124.471,40.612,40.612,47.692,-124.471,-160.108,2004CA-Bmu-10833,12:29:47,2004,9
6527,-124.22899999999998,41.119,41.119,30.887,-124.229,-174.663,2004CA-Bmu-10833,23:52:02,2004,9
6528,-124.369,41.48,41.48,47.804,-124.369,-153.711,2004CA-Bmu-10833,12:17:56,2004,9
6529,-124.46800000000002,41.528,41.528,37.423,-124.468,-104.175,2004CA-Bmu-10833,12:49:57,2004,9
6530,-124.287,41.579,41.579,32.456,-124.287,-169.382,2004CA-Bmu-10833,23:43:14,2004,9
6531,-124.43,41.573,41.573,47.547,-124.43,-95.32,2004CA-Bmu-10833,02:51:24,2004,9
6532,-124.438,41.811,41.811,46.965,-124.438,-147.947,2004CA-Bmu-10833,12:06:23,2004,9
6533,-124.41899999999998,41.804,41.804,35.456,-124.419,-91.737,2004CA-Bmu-10833,12:26:38,2004,9
6534,-124.46800000000002,41.935,41.935,45.76,-124.468,-103.954,2004CA-Bmu-10833,23:48:21,2004,9
6535,-124.497,41.938,41.938,49.11,-124.497,-89.513,2004CA-Bmu-10833,02:39:33,2004,9
6537,-124.644,41.997,41.997,45.067,-124.644,-142.214,2004CA-Bmu-10833,11:59:12,2004,9
6538,-124.411,42.063,42.063,40.765,-124.411,-115.864,2004CA-Bmu-10833,15:00:11,2004,9
6539,-124.61700000000002,42.636,42.636,35.61,-124.617,-159.033,2004CA-Bmu-10833,23:21:52,2004,9
6540,-124.628,42.636,42.636,48.861,-124.628,-92.425,2004CA-Bmu-10833,23:21:57,2004,9
6541,-124.84199999999998,42.744,42.744,51.162,-124.842,-83.277,2004CA-Bmu-10833,02:26:59,2004,9
6542,-124.68099999999998,43.276,43.276,35.962,-124.681,-154.884,2004CA-Bmu-10833,23:15:04,2004,9
6543,-124.72899999999998,43.169,43.169,44.921,-124.729,-119.344,2004CA-Bmu-10833,01:58:10,2004,9
6544,-124.387,43.461,43.461,46.544,-124.387,-140.804,2004CA-Bmu-10833,15:48:28,2004,9
6545,-125.091,43.568,43.568,37.76,-125.091,-149.489,2004CA-Bmu-10833,23:02:39,2004,9
6546,-124.29500000000002,43.623,43.623,44.529,-124.295,-129.414,2004CA-Bmu-10833,15:26:27,2004,9
6547,-124.536,43.675,43.675,47.294,-124.536,-105.249,2004CA-Bmu-10833,23:48:49,2004,9
6548,-124.495,43.695,43.695,39.555,-124.495,-143.329,2004CA-Bmu-10833,02:45:18,2004,9
6549,-124.501,43.643,43.643,51.949,-124.501,-168.081,2004CA-Bmu-10833,12:48:57,2004,9
6550,-124.511,43.628,43.628,42.449,-124.511,-118.336,2004CA-Bmu-10833,14:59:59,2004,9
6551,-124.502,43.612,43.612,52.741,-124.502,-175.322,2004CA-Bmu-10833,15:25:44,2004,9
6552,-124.536,43.705,43.705,49.774,-124.536,-93.248,2004CA-Bmu-10833,23:28:42,2004,9
6553,-124.458,43.711,43.711,42.276,-124.458,-131.954,2004CA-Bmu-10833,02:20:51,2004,9
6554,-124.511,43.57,43.57,50.808,-124.511,-163.033,2004CA-Bmu-10833,14:57:46,2004,9
6555,-124.481,43.605,43.605,35.389,-124.481,-83.896,2004CA-Bmu-10833,15:35:02,2004,9
6556,-124.555,43.64,43.64,51.315,-124.555,-82.539,2004CA-Bmu-10833,22:57:03,2004,9
6557,-124.46699999999998,43.595,43.595,44.288,-124.467,-121.819,2004CA-Bmu-10833,02:02:07,2004,9
6558,-124.451,43.584,43.584,33.454,-124.451,-176.457,2004CA-Bmu-10833,02:19:36,2004,9
6559,-124.503,43.677,43.677,39.124,-124.503,-103.373,2004CA-Bmu-10833,12:51:29,2004,9
6560,-124.738,43.433,43.433,49.454,-124.738,-95.723,2004CA-Bmu-10833,02:47:52,2004,9
6561,-124.567,43.544,43.544,48.719,-124.567,-151.627,2004CA-Bmu-10833,12:17:33,2004,9
6562,-124.51600000000002,43.522,43.522,37.405,-124.516,-92.549,2004CA-Bmu-10833,12:32:46,2004,9
6563,-124.575,43.558,43.558,45.094,-124.575,-131.562,2004CA-Bmu-10833,15:29:26,2004,9
6564,-124.56900000000002,43.453,43.453,47.021,-124.569,-105.861,2004CA-Bmu-10833,23:51:22,2004,9
6565,-124.631,43.408,43.408,39.534,-124.631,-145.433,2004CA-Bmu-10833,02:46:37,2004,9
6566,-124.589,43.365,43.365,47.745,-124.589,-145.369,2004CA-Bmu-10833,12:00:23,2004,9
6567,-124.53,43.284,43.284,52.585,-124.53,-176.293,2004CA-Bmu-10833,15:27:39,2004,9
6568,-124.618,43.31,43.31,48.989,-124.618,-93.849,2004CA-Bmu-10833,23:23:14,2004,9
6569,-124.60899999999998,43.28,43.28,51.334,-124.609,-83.249,2004CA-Bmu-10833,02:24:28,2004,9
6570,-124.628,43.296,43.296,41.465,-124.628,-133.958,2004CA-Bmu-10833,02:30:40,2004,9
6571,-124.765,43.237,43.237,50.158,-124.765,-162.97,2004CA-Bmu-10833,15:04:58,2004,9
6572,-124.654,43.325,43.325,51.118,-124.654,-81.941,2004CA-Bmu-10833,23:00:47,2004,9
6573,-124.785,43.292,43.292,43.531,-124.785,-123.543,2004CA-Bmu-10833,02:05:29,2004,9
6574,-124.687,43.072,43.072,37.489,-124.687,-152.391,2004CA-Bmu-10833,23:06:28,2004,9
6575,-124.739,43.077,43.077,35.178,-124.739,-165.103,2004CA-Bmu-10833,01:55:44,2004,9
6576,-124.86,42.949,42.949,53.376,-124.86,-69.542,2004CA-Bmu-10833,01:56:10,2004,9
6577,-124.736,42.995,42.995,44.371,-124.736,-134.099,2004CA-Bmu-10833,15:39:00,2004,9
6578,-124.797,43.057,43.057,46.592,-124.797,-105.956,2004CA-Bmu-10833,23:50:40,2004,9
6579,-124.804,43.028,43.028,34.527,-124.804,-81.523,2004CA-Bmu-10833,12:05:55,2004,9
6580,-124.901,42.984,42.984,42.779,-124.901,-123.848,2004CA-Bmu-10833,15:09:54,2004,9
6581,-124.841,43.111,43.111,34.883,-124.841,-165.066,2004CA-Bmu-10833,02:02:54,2004,9
6582,-124.8,43.105,43.105,49.18,-124.8,-93.799,2004CA-Bmu-10833,02:47:10,2004,9
6583,-124.674,43.085,43.085,37.086,-124.674,-94.052,2004CA-Bmu-10833,12:33:42,2004,9
6584,-124.45600000000002,43.215,43.215,32.374,-124.456,-70.76,2004CA-Bmu-10833,15:08:55,2004,9
6585,-124.672,43.039,43.039,45.189,-124.672,-137.105,2004CA-Bmu-10833,15:39:06,2004,9
6586,-124.81900000000002,43.08,43.08,33.437,-124.819,-172.514,2004CA-Bmu-10833,23:51:11,2004,9
6587,-124.8,43.089,43.089,46.322,-124.8,-107.259,2004CA-Bmu-10833,23:51:52,2004,9
6588,-124.79000000000002,43.081,43.081,50.81,-124.79,-87.205,2004CA-Bmu-10833,02:36:24,2004,9
6589,-125.28,43.08,43.08,47.799,-125.28,-149.461,2004CA-Bmu-10833,12:14:11,2004,9
6590,-124.97899999999998,42.989,42.989,43.216,-124.979,-126.165,2004CA-Bmu-10833,15:13:56,2004,9
6591,-124.971,43.187,43.187,48.696,-124.971,-95.06,2004CA-Bmu-10833,23:28:33,2004,9
6592,-125.328,43.217,43.217,34.965,-125.328,-166.711,2004CA-Bmu-10833,23:39:01,2004,9
6593,-125.156,42.999,42.999,40.474,-125.156,-139.418,2004CA-Bmu-10833,02:34:43,2004,9
6594,-124.774,43.042,43.042,46.997,-124.774,-144.837,2004CA-Bmu-10833,12:01:35,2004,9
6595,-124.738,43.083,43.083,35.351,-124.738,-161.77,2004CA-Bmu-10833,23:29:22,2004,9
6596,-124.826,43.178,43.178,42.535,-124.826,-128.352,2004CA-Bmu-10833,02:12:13,2004,9
6597,-124.656,43.109,43.109,36.814,-124.656,-156.726,2004CA-Bmu-10833,23:11:56,2004,9
6598,-125.29399999999998,42.512,42.512,44.857,-125.294,-118.093,2004CA-Bmu-10833,01:56:15,2004,9
6599,-124.901,43.039,43.039,34.279,-124.901,-166.358,2004CA-Bmu-10833,02:01:09,2004,9
6600,-124.588,43.484,43.484,36.965,-124.588,-93.161,2004CA-Bmu-10833,15:54:42,2004,9
6601,-124.606,43.869,43.869,38.412,-124.606,-151.08,2004CA-Bmu-10833,23:09:42,2004,9
6602,-124.68200000000002,45.264,45.264,40.147,-124.682,-147.784,2004CA-Bmu-10833,22:57:59,2004,9
6603,-124.16899999999998,46.279,46.279,44.823,-124.169,-116.387,2004CA-Bmu-10833,14:57:59,2004,9
6604,-124.287,46.29,46.29,53.109,-124.287,-163.002,2004CA-Bmu-10833,15:09:03,2004,9
6605,-124.199,46.338,46.338,37.383,-124.199,-79.722,2004CA-Bmu-10833,15:09:04,2004,9
6606,-124.596,46.83,46.83,53.682,-124.596,-87.36,2004CA-Bmu-10833,23:06:51,2004,9
6607,-124.523,47.207,47.207,45.645,-124.523,-134.812,2004CA-Bmu-10833,02:21:31,2004,9
6608,-125.61,48.281,48.281,37.159,-125.61,-71.673,2004CA-Bmu-10833,15:14:48,2004,9
6609,-126.066,48.465,48.465,53.562,-126.066,-153.416,2004CA-Bmu-10833,12:29:22,2004,9
6610,-126.10399999999998,48.48,48.48,41.546,-126.104,-90.368,2004CA-Bmu-10833,12:36:43,2004,9
6611,-126.385,48.599,48.599,50.459,-126.385,-136.621,2004CA-Bmu-10833,15:49:15,2004,9
6612,-126.341,48.571,48.571,59.019,-126.341,174.991,2004CA-Bmu-10833,15:55:38,2004,9
6613,-126.825,49.071,49.071,53.002,-126.825,-147.635,2004CA-Bmu-10833,12:22:02,2004,9
6614,-126.469,49.074,49.074,48.589,-126.469,-124.751,2004CA-Bmu-10833,15:25:59,2004,9
6615,-127.179,49.231,49.231,54.523,-127.179,-99.014,2004CA-Bmu-10833,23:37:11,2004,9
6616,-126.964,49.221,49.221,45.407,-126.964,-147.13,2004CA-Bmu-10833,02:52:36,2004,9
6617,-126.95499999999998,49.261,49.261,55.544,-126.955,-158.916,2004CA-Bmu-10833,15:02:26,2004,9
6618,-126.909,49.146,49.146,41.138,-126.909,-167.946,2004CA-Bmu-10833,23:39:36,2004,9
6619,-126.815,49.158,49.158,58.453,-126.815,-77.348,2004CA-Bmu-10833,02:09:56,2004,10
6620,-126.828,49.159,49.159,47.297,-126.828,-136.335,2004CA-Bmu-10833,02:26:29,2004,10
6621,-126.458,49.226,49.226,41.344,-126.458,-163.134,2004CA-Bmu-10833,23:28:19,2004,10
6622,-126.424,49.178,49.178,60.29,-126.424,-72.911,2004CA-Bmu-10833,02:01:08,2004,10
6623,-126.361,49.06,49.06,39.856,-126.361,-89.414,2004CA-Bmu-10833,12:30:43,2004,10
6624,-126.304,48.969,48.969,51.513,-126.304,-140.035,2004CA-Bmu-10833,15:54:14,2004,10
6625,-125.93099999999998,48.897,48.897,42.522,-125.931,-157.583,2004CA-Bmu-10833,23:18:18,2004,10
6626,-127.365,49.039,49.039,48.606,-127.365,-126.049,2004CA-Bmu-10833,15:32:10,2004,10
6627,-126.14499999999998,48.564,48.564,39.397,-126.145,-80.984,2004CA-Bmu-10833,15:38:20,2004,10
6628,-125.916,48.449,48.449,43.204,-125.916,-152.081,2004CA-Bmu-10833,23:06:23,2004,10
6629,-125.923,48.407,48.407,43.939,-125.923,-149.857,2004CA-Bmu-10833,02:54:59,2004,10
6630,-125.441,48.022,48.022,54.623,-125.441,-89.145,2004CA-Bmu-10833,23:09:53,2004,10
6631,-125.013,47.677,47.677,36.895,-125.013,-70.879,2004CA-Bmu-10833,15:14:41,2004,10
6632,-124.84300000000002,47.372,47.372,46.826,-124.843,-128.982,2004CA-Bmu-10833,02:02:32,2004,10
6633,-124.204,45.614,45.614,49.914,-124.204,-100.463,2004CA-Bmu-10833,23:32:56,2004,10
6634,-124.276,45.418,45.418,53.822,-124.276,-80.722,2004CA-Bmu-10833,02:19:13,2004,10
6635,-124.07,45.118,45.118,50.661,-124.07,-152.092,2004CA-Bmu-10833,12:17:18,2004,10
6636,-124.22,45.36,45.36,43.685,-124.22,-130.992,2004CA-Bmu-10833,02:17:09,2004,10
6637,-124.364,45.66,45.66,36.621,-124.364,-82.707,2004CA-Bmu-10833,15:36:14,2004,10
6638,-124.315,45.457,45.457,39.257,-124.315,-155.97,2004CA-Bmu-10833,23:13:14,2004,10
6639,-124.102,45.486,45.486,49.752,-124.102,-100.899,2004CA-Bmu-10833,23:35:48,2004,10
6640,-124.325,45.425,45.425,56.986,-124.325,-58.723,2004CA-Bmu-10833,23:46:59,2004,10
6641,-124.148,45.527,45.527,33.995,-124.148,176.233,2004CA-Bmu-10833,02:35:35,2004,10
6642,-124.231,45.389,45.389,41.822,-124.231,-143.405,2004CA-Bmu-10833,02:39:32,2004,10
6643,-127.076,43.471,43.471,43.146,-127.076,-129.367,2004CA-Bmu-10833,02:11:35,2004,10
6644,-124.224,44.952,44.952,51.632,-124.224,-92.273,2004CA-Bmu-10833,02:41:51,2004,10
6645,-124.21800000000002,44.961,44.961,52.383,-124.218,-85.011,2004CA-Bmu-10833,02:27:32,2004,10
6646,-124.642,44.366,44.366,46.841,-124.642,-140.965,2004CA-Bmu-10833,15:55:05,2004,10
6647,-124.635,43.93,43.93,53.009,-124.635,-78.128,2004CA-Bmu-10833,02:15:09,2004,10
6648,-124.64100000000002,43.602,43.602,50.471,-124.641,-155.003,2004CA-Bmu-10833,12:23:22,2004,10
6649,-124.548,43.482,43.482,51.835,-124.548,-169.714,2004CA-Bmu-10833,15:13:14,2004,10
6650,-124.608,43.518,43.518,33.539,-124.608,-174.247,2004CA-Bmu-10833,23:56:25,2004,10
6651,-124.639,43.629,43.629,39.805,-124.639,-144.548,2004CA-Bmu-10833,02:46:59,2004,10
6652,-127.761,44.696,44.696,42.668,-127.761,-115.7,2004CA-Bmu-10833,15:05:50,2004,10
6653,-124.603,43.415,43.415,36.044,-124.603,-89.726,2004CA-Bmu-10833,15:49:43,2004,10
6654,-125.237,43.909,43.909,47.71,-125.237,-143.468,2004CA-Bmu-10833,15:51:03,2004,10
6655,-124.596,43.653,43.653,37.089,-124.596,-159.434,2004CA-Bmu-10833,23:23:30,2004,10
6656,-124.365,44.358,44.358,48.758,-124.365,-101.875,2004CA-Bmu-10833,23:40:07,2004,10
6657,-124.639,43.921,43.921,33.933,-124.639,-77.788,2004CA-Bmu-10833,15:22:28,2004,10
6658,-125.11,44.014,44.014,38.644,-125.11,-152.364,2004CA-Bmu-10833,23:08:54,2004,10
6659,-125.287,43.96,43.96,50.746,-125.287,-88.971,2004CA-Bmu-10833,23:18:25,2004,10
6660,-125.251,44.016,44.016,39.849,-125.251,-147.019,2004CA-Bmu-10833,02:51:26,2004,10
